6.473684210526316,3.0526315789473686,6.2105263157894735,4.2105263157894735,15.842105263157896,9.421052631578947,3.1578947368421053,2.1578947368421053,11.473684210526315,4.7894736842105265,4.368421052631579,4.631578947368421,11.736842105263158,10.789473684210526,6.7368421052631575,3.789473684210526,2.526315789473684,1.0526315789473684,1.4210526315789473,1.3157894736842106,0.05263157894736842,0.10526315789473684,2.5789473684210527,3.1052631578947367,648.8947368421053,348.7368421052632,580.5263157894736,279.6842105263158,89.26315789473684,79.26315789473684,64.15789473684211,35.8421052631579,19,17,2,0,3.3,0.5,2,5.578947368421052,3.1052631578947367,5,6.947368421052632,14.526315789473685,1.8421052631578947,3.9473684210526314,3.6842105263157894,8.68421052631579,3.263157894736842,5.842105263157895,14.263157894736842,12.736842105263158,2.9473684210526314,6.421052631578948,1.1578947368421053,1.7894736842105263,2.473684210526316,1.5789473684210527,0.15789473684210525,0,4.2105263157894735,1.368421052631579,341,487.4736842105263,256,398.2105263157895,74,81.05263157894737,41.473684210526315,58.526315789473685,19,3,7,9,0.7,1.4
6.473684210526316,3.0526315789473686,6.2105263157894735,4.2105263157894735,15.842105263157896,9.421052631578947,3.1578947368421053,2.1578947368421053,11.473684210526315,4.7894736842105265,4.368421052631579,4.631578947368421,11.736842105263158,10.789473684210526,6.7368421052631575,3.789473684210526,2.526315789473684,1.0526315789473684,1.4210526315789473,1.3157894736842106,0.05263157894736842,0.10526315789473684,2.5789473684210527,3.1052631578947367,648.8947368421053,348.7368421052632,580.5263157894736,279.6842105263158,89.26315789473684,79.26315789473684,64.15789473684211,35.8421052631579,19,17,2,0,3.3,0.5,3.473684210526316,5.157894736842105,4.526315789473684,5.2631578947368425,10.526315789473685,13.842105263157896,2.526315789473684,3.4210526315789473,6.2631578947368425,9.105263157894736,4.2631578947368425,4.7368421052631575,10.631578947368421,12.31578947368421,4.052631578947368,5.526315789473684,1.105263157894737,2.210526315789474,1.4210526315789473,1.736842105263158,0.10526315789473684,0.05263157894736842,3.789473684210526,2.526315789473684,396.10526315789474,540.1578947368421,314.2631578947368,456.5263157894737,78.57894736842105,83.89473684210526,42.8421052631579,57.1578947368421,19,5,7,7,1.1,1.4
6.473684210526316,3.0526315789473686,6.2105263157894735,4.2105263157894735,15.842105263157896,9.421052631578947,3.1578947368421053,2.1578947368421053,11.473684210526315,4.7894736842105265,4.368421052631579,4.631578947368421,11.736842105263158,10.789473684210526,6.7368421052631575,3.789473684210526,2.526315789473684,1.0526315789473684,1.4210526315789473,1.3157894736842106,0.05263157894736842,0.10526315789473684,2.5789473684210527,3.1052631578947367,648.8947368421053,348.7368421052632,580.5263157894736,279.6842105263158,89.26315789473684,79.26315789473684,64.15789473684211,35.8421052631579,19,17,2,0,3.3,0.5,3.789473684210526,4.2105263157894735,4.7894736842105265,5.631578947368421,12.263157894736842,12.578947368421053,3.6842105263157894,2.736842105263158,7.2105263157894735,7.473684210526316,5.052631578947368,5.105263157894737,12.31578947368421,11,5.526315789473684,4.631578947368421,1,2.210526315789474,1.736842105263158,1.4210526315789473,0.21052631578947367,0.21052631578947367,2.8421052631578947,2.473684210526316,460.2105263157895,426.7368421052632,376.89473684210526,347.6842105263158,81.42105263157895,80.6842105263158,52.26315789473684,47.73684210526316,19,6,7,6,1.3,1.4
6.473684210526316,3.0526315789473686,6.2105263157894735,4.2105263157894735,15.842105263157896,9.421052631578947,3.1578947368421053,2.1578947368421053,11.473684210526315,4.7894736842105265,4.368421052631579,4.631578947368421,11.736842105263158,10.789473684210526,6.7368421052631575,3.789473684210526,2.526315789473684,1.0526315789473684,1.4210526315789473,1.3157894736842106,0.05263157894736842,0.10526315789473684,2.5789473684210527,3.1052631578947367,648.8947368421053,348.7368421052632,580.5263157894736,279.6842105263158,89.26315789473684,79.26315789473684,64.15789473684211,35.8421052631579,19,17,2,0,3.3,0.5,3.4210526315789473,4.947368421052632,4.631578947368421,5.368421052631579,10.157894736842104,13.68421052631579,2.1052631578947367,3.3684210526315788,6.526315789473684,7.368421052631579,3.6315789473684212,6.315789473684211,14.526315789473685,13.31578947368421,3.4210526315789473,7.157894736842105,2.263157894736842,1.1578947368421053,1.7894736842105263,1.263157894736842,0.05263157894736842,0.15789473684210525,3.6315789473684212,2.3684210526315788,340.05263157894734,515.1578947368421,253.89473684210526,431.36842105263156,73.42105263157895,82.57894736842105,40.63157894736842,59.36842105263158,19,5,9,5,0.9,1.3
6.473684210526316,3.0526315789473686,6.2105263157894735,4.2105263157894735,15.842105263157896,9.421052631578947,3.1578947368421053,2.1578947368421053,11.473684210526315,4.7894736842105265,4.368421052631579,4.631578947368421,11.736842105263158,10.789473684210526,6.7368421052631575,3.789473684210526,2.526315789473684,1.0526315789473684,1.4210526315789473,1.3157894736842106,0.05263157894736842,0.10526315789473684,2.5789473684210527,3.1052631578947367,648.8947368421053,348.7368421052632,580.5263157894736,279.6842105263158,89.26315789473684,79.26315789473684,64.15789473684211,35.8421052631579,19,17,2,0,3.3,0.5,5.631578947368421,4.7894736842105265,6.684210526315789,5.2631578947368425,16.94736842105263,13.68421052631579,4.631578947368421,3.6315789473684212,10.68421052631579,7.894736842105263,6.2631578947368425,5.7894736842105265,12.210526315789474,13.526315789473685,5.157894736842105,4.368421052631579,2.8947368421052633,1.263157894736842,2.0526315789473686,2,0.10526315789473684,0.3684210526315789,3.1578947368421053,3.8947368421052633,523.6315789473684,340,444.2105263157895,259.42105263157896,84.6842105263158,75.3157894736842,60.8421052631579,39.1578947368421,19,9,5,5,1.7,1.5
6.473684210526316,3.0526315789473686,6.2105263157894735,4.2105263157894735,15.842105263157896,9.421052631578947,3.1578947368421053,2.1578947368421053,11.473684210526315,4.7894736842105265,4.368421052631579,4.631578947368421,11.736842105263158,10.789473684210526,6.7368421052631575,3.789473684210526,2.526315789473684,1.0526315789473684,1.4210526315789473,1.3157894736842106,0.05263157894736842,0.10526315789473684,2.5789473684210527,3.1052631578947367,648.8947368421053,348.7368421052632,580.5263157894736,279.6842105263158,89.26315789473684,79.26315789473684,64.15789473684211,35.8421052631579,19,17,2,0,3.3,0.5,2.4210526315789473,4.631578947368421,3.6315789473684212,5.2105263157894735,7.947368421052632,14.052631578947368,1.894736842105263,4.2105263157894735,4.2631578947368425,8.578947368421053,3.6842105263157894,5.473684210526316,13.631578947368421,12.631578947368421,2.6842105263157894,6.105263157894737,1.631578947368421,2.0526315789473686,2.210526315789474,1.4210526315789473,0.10526315789473684,0.05263157894736842,3.1052631578947367,1.894736842105263,366.10526315789474,441.7894736842105,274.3157894736842,352.5263157894737,74.52631578947368,78.6842105263158,45.578947368421055,54.421052631578945,19,2,6,11,0.6,1.6
6.473684210526316,3.0526315789473686,6.2105263157894735,4.2105263157894735,15.842105263157896,9.421052631578947,3.1578947368421053,2.1578947368421053,11.473684210526315,4.7894736842105265,4.368421052631579,4.631578947368421,11.736842105263158,10.789473684210526,6.7368421052631575,3.789473684210526,2.526315789473684,1.0526315789473684,1.4210526315789473,1.3157894736842106,0.05263157894736842,0.10526315789473684,2.5789473684210527,3.1052631578947367,648.8947368421053,348.7368421052632,580.5263157894736,279.6842105263158,89.26315789473684,79.26315789473684,64.15789473684211,35.8421052631579,19,17,2,0,3.3,0.5,4.842105263157895,3.789473684210526,4.421052631578948,4.157894736842105,12.105263157894736,11.473684210526315,2.8421052631578947,3.526315789473684,6.947368421052632,6.842105263157895,5.157894736842105,4.631578947368421,14.052631578947368,14.210526315789474,4.473684210526316,5.7368421052631575,0.7894736842105263,2.0526315789473686,2.3157894736842106,1.8421052631578947,0.21052631578947367,0.21052631578947367,2.6315789473684212,3.526315789473684,410.89473684210526,415.6842105263158,328.2105263157895,330.6842105263158,79.05263157894737,78.42105263157895,49.78947368421053,50.21052631578947,19,9,5,5,1.4,1.2
6.473684210526316,3.0526315789473686,6.2105263157894735,4.2105263157894735,15.842105263157896,9.421052631578947,3.1578947368421053,2.1578947368421053,11.473684210526315,4.7894736842105265,4.368421052631579,4.631578947368421,11.736842105263158,10.789473684210526,6.7368421052631575,3.789473684210526,2.526315789473684,1.0526315789473684,1.4210526315789473,1.3157894736842106,0.05263157894736842,0.10526315789473684,2.5789473684210527,3.1052631578947367,648.8947368421053,348.7368421052632,580.5263157894736,279.6842105263158,89.26315789473684,79.26315789473684,64.15789473684211,35.8421052631579,19,17,2,0,3.3,0.5,2.6315789473684212,5.473684210526316,3.8421052631578947,7.578947368421052,8.789473684210526,16.42105263157895,2.3157894736842106,3.3684210526315788,4.894736842105263,9,3.8947368421052633,7.421052631578948,15.736842105263158,12.421052631578947,3.8421052631578947,5.947368421052632,1.8421052631578947,1.631578947368421,2.263157894736842,1.7894736842105263,0.21052631578947367,0,3.8421052631578947,1.8421052631578947,384.05263157894734,452.7368421052632,295.1578947368421,365.2105263157895,76.3157894736842,79.52631578947368,46.1578947368421,53.8421052631579,19,4,5,10,0.8,1.6
6.473684210526316,3.0526315789473686,6.2105263157894735,4.2105263157894735,15.842105263157896,9.421052631578947,3.1578947368421053,2.1578947368421053,11.473684210526315,4.7894736842105265,4.368421052631579,4.631578947368421,11.736842105263158,10.789473684210526,6.7368421052631575,3.789473684210526,2.526315789473684,1.0526315789473684,1.4210526315789473,1.3157894736842106,0.05263157894736842,0.10526315789473684,2.5789473684210527,3.1052631578947367,648.8947368421053,348.7368421052632,580.5263157894736,279.6842105263158,89.26315789473684,79.26315789473684,64.15789473684211,35.8421052631579,19,17,2,0,3.3,0.5,2.9473684210526314,4.157894736842105,4.842105263157895,5.7894736842105265,11.368421052631579,13.368421052631579,3.5789473684210527,3.4210526315789473,5.052631578947368,7.526315789473684,6.315789473684211,5.842105263157895,13.736842105263158,14.210526315789474,3.6842105263157894,5.2631578947368425,1.5263157894736843,1.5263157894736843,2.3157894736842106,2.1578947368421053,0.2631578947368421,0,2.8947368421052633,2.3157894736842106,396.3157894736842,454.94736842105266,294.57894736842104,361,73.10526315789474,78.36842105263158,46.78947368421053,53.21052631578947,19,4,5,10,0.7,1.3
6.473684210526316,3.0526315789473686,6.2105263157894735,4.2105263157894735,15.842105263157896,9.421052631578947,3.1578947368421053,2.1578947368421053,11.473684210526315,4.7894736842105265,4.368421052631579,4.631578947368421,11.736842105263158,10.789473684210526,6.7368421052631575,3.789473684210526,2.526315789473684,1.0526315789473684,1.4210526315789473,1.3157894736842106,0.05263157894736842,0.10526315789473684,2.5789473684210527,3.1052631578947367,648.8947368421053,348.7368421052632,580.5263157894736,279.6842105263158,89.26315789473684,79.26315789473684,64.15789473684211,35.8421052631579,19,17,2,0,3.3,0.5,3.263157894736842,5.526315789473684,4.7894736842105265,4.315789473684211,10.421052631578947,13.052631578947368,2.3684210526315788,3.210526315789474,6,8.210526315789474,4.421052631578948,4.842105263157895,12.105263157894736,12.052631578947368,4.421052631578948,5.105263157894737,1.4210526315789473,1.1578947368421053,1.736842105263158,1.8421052631578947,0.10526315789473684,0.10526315789473684,3.1578947368421053,2.6315789473684212,357,498.2631578947368,264.94736842105266,403.6842105263158,73.26315789473684,79.84210526315789,42.63157894736842,57.36842105263158,19,2,5,12,0.6,2.2
